date_time,solar_energy_output_kWh,temperature_C,humidity_%,cloud_cover_%
2024-05-03 12:00:00,2.997224423271374,10.503589181260754,41.63406991338165,7.671554013450397
2024-05-03 13:00:00,0.0,27.247043878502218,44.140680915368705,63.11560584193057
2024-05-03 14:00:00,0.0,33.2708454976663,55.925486662226525,92.43601410272672
2024-05-03 15:00:00,0.0,15.808930077958674,47.367891099129004,99.72256763968655
2024-05-03 16:00:00,4.737189122813581,20.64191208422171,108.52633523033217,15.430312426864297
2024-05-03 17:00:00,0.0,18.186538141844746,48.27139539531693,39.16890647914186
2024-05-03 18:00:00,13.429789935037642,31.53198611909059,70.78387063434525,8.067627754843897
2024-05-03 19:00:00,1.3911810404769631,23.23718306822413,63.97526833518768,34.89996900796656
2024-05-03 20:00:00,0.0,35.117109416417364,68.75228043418113,83.2551993368156
2024-05-03 21:00:00,0.0,25.555460000023178,70.51202753095386,50.43758041223495
2024-05-03 22:00:00,0.0,24.309468874640636,80.93782314109708,40.00686502226722
2024-05-03 23:00:00,0.0,23.042098005725943,66.76279784437637,66.56054537992159
2024-05-04 00:00:00,5.2684004939685325,28.495711049291685,65.80498109439333,27.83677247023798
2024-05-04 01:00:00,0.0,9.906816083186397,61.96869790051874,96.83978532422154
2024-05-04 02:00:00,0.0,23.166746365299957,57.429877709349945,51.02059514601911
2024-05-04 03:00:00,0.0325557207940006,22.036504028776758,39.60192725679123,39.200101697376525
2024-05-04 04:00:00,0.0,27.822373237795947,59.21754760523026,67.76731635309933
2024-05-04 05:00:00,0.0,21.180731432714666,66.18237863863438,77.95111013465859
2024-05-04 06:00:00,0.0,14.99068792323875,69.89137921733011,96.9263811304819
2024-05-04 07:00:00,0.0,22.599457085359226,64.77660816278303,44.742964916790726
2024-05-04 08:00:00,0.0,14.66987932903892,55.25060780287288,82.19209340565487
2024-05-04 09:00:00,0.0,8.54246954857993,59.30487948373895,53.734639730733726
2024-05-04 10:00:00,2.9479451443336337,27.83476488011948,47.85803049208948,33.14404403450747
2024-05-04 11:00:00,4.435107660971156,26.757834076744057,67.8411219879961,28.363840141939974
2024-05-04 12:00:00,7.571401899599799,25.94340831030572,55.52323877151288,19.112355640470675
2024-05-04 13:00:00,7.03323199269857,32.02292743506057,64.78297432100359,29.3785740106699
2024-05-04 14:00:00,0.0,17.70883806879684,83.69118898383422,83.04884385579217
2024-05-04 15:00:00,0.0,12.13668818575875,44.268548873564086,71.23072546828692
2024-05-04 16:00:00,6.520427991217491,22.036625256720082,74.37570227495279,14.94482872794324
2024-05-04 17:00:00,8.820044461097519,20.01842507425626,61.38624578038895,0.34748923517677355
2024-05-04 18:00:00,3.59326525611968,16.419497914095466,107.21322419094817,18.669975911549294
2024-05-04 19:00:00,2.0331818944238305,21.96520337161393,55.6345314722968,28.36601656274699
2024-05-04 20:00:00,0.0,18.097441022233543,76.64561356318455,42.047119654431654
2024-05-04 21:00:00,0.0,9.191685721087646,60.974612621700714,84.70041340918922
2024-05-04 22:00:00,0.0,19.33706365390949,28.61750018573796,34.98361437260319
2024-05-04 23:00:00,0.0,14.280491603382963,48.617763969068456,99.36875381091171
2024-05-05 00:00:00,10.408217695494967,24.230899020886966,80.91729808107661,2.260103180105965
2024-05-05 01:00:00,0.0,17.774279303354312,50.64621561225341,40.73622909178807
2024-05-05 02:00:00,0.0,30.631516445049037,9.439353578187152,73.50880913639342
2024-05-05 03:00:00,0.0,34.21181728309234,59.896782867414984,75.29039864535325
2024-05-05 04:00:00,1.2325340747811402,27.487516773091244,35.44015708122237,41.10951573132692
2024-05-05 05:00:00,0.0,11.264500045231554,63.6593463226024,79.7561248374039
2024-05-05 06:00:00,0.0,33.49413402093426,96.37771549036782,74.27880628814711
2024-05-05 07:00:00,8.14830851527139,34.00709827886089,78.35820894624061,31.100140804996073
2024-05-05 08:00:00,0.0,22.68266549122872,96.04366324620787,59.910066417724664
2024-05-05 09:00:00,0.0,32.168382306610496,47.67671419646854,71.14125623632313
2024-05-05 10:00:00,0.9074507396857885,18.533345896510465,57.320415755261905,33.16846794048008
2024-05-05 11:00:00,0.0,8.971728344271174,36.544349842191565,99.76824640056822
2024-05-05 12:00:00,1.3002487004415464,17.016012364692685,44.85212076772092,26.672004423828774
2024-05-05 13:00:00,0.8771952697303782,35.12417558023663,39.25414298769404,54.97370974151102
2024-05-05 14:00:00,3.5698961317188274,11.700523116513315,30.498117193941766,14.697320837549846
2024-05-05 15:00:00,0.0,22.542509478123876,92.10640133063933,53.796723930582935
2024-05-05 16:00:00,5.441601753322568,22.79433932993184,12.39683243434417,19.976622598575947
2024-05-05 17:00:00,0.0,18.81483940679671,92.20511640392557,42.31112416241646
2024-05-05 18:00:00,7.711721222501063,19.320007803040237,89.34482566759091,4.964776747600048
2024-05-05 19:00:00,0.0,23.07150031743401,72.1419018590449,73.92099375811028
2024-05-05 20:00:00,0.0,18.457066526077348,34.92907204901279,61.10493547401191
2024-05-05 21:00:00,0.0,12.202555022416146,24.148396542293668,82.23121862467363
2024-05-05 22:00:00,0.0,24.110040511095395,47.97888755290512,40.76013584935956
2024-05-05 23:00:00,0.0,30.35319422690332,75.03095689383841,83.57302731681136
2024-05-06 00:00:00,0.0,28.870884638001343,60.691307917185895,51.945092921381786
2024-05-06 01:00:00,0.0,16.65632703941661,36.56594268283325,54.08010831514193
2024-05-06 02:00:00,0.0,13.44510254688382,87.08909278329078,111.89643676874994
2024-05-06 03:00:00,0.0,20.47893212675118,99.4490764204242,36.805204046125226
2024-05-06 04:00:00,0.0,33.949426605652704,55.39712279485123,86.27797057265701
2024-05-06 05:00:00,0.0,27.24179175153355,63.14111842643433,64.67076490043434
2024-05-06 06:00:00,3.2640204865901015,27.666325057520503,25.83871678895713,34.284692307938954
2024-05-06 07:00:00,12.15853434238436,29.018424802703432,51.0682455968099,12.79272402301902
2024-05-06 08:00:00,6.673330864285782,25.60646486071357,72.38734339440789,20.958723067282577
2024-05-06 09:00:00,0.0,23.42324570603512,68.80083519124015,83.48135477516317
2024-05-06 10:00:00,0.0,27.363324441043567,48.91792963825327,100.92620149075003
2024-05-06 11:00:00,0.0,18.573416218078606,54.29882573492254,53.45228263641735
2024-05-06 12:00:00,0.0,12.257801290274134,50.31158653167712,54.96760933248525
2024-05-06 13:00:00,0.0,27.804757442424773,54.201518544343216,73.2459989682906
2024-05-06 14:00:00,0.13091619753243305,31.54876136268375,70.37709036384956,52.92818214161729
2024-05-06 15:00:00,0.0,14.41245756633083,15.265035300749993,82.58632776650887
2024-05-06 16:00:00,0.0,28.524291677333757,58.90678053046687,59.23662473611749
2024-05-06 17:00:00,0.6727651839269344,34.771151940376164,68.68831831022369,54.726609010959514
2024-05-06 18:00:00,1.1384913091477489,22.529653568726324,47.46987641082688,30.606082407810423
2024-05-06 19:00:00,1.7236182363777188,16.596198524524986,49.57110334954155,23.49625543777293
2024-05-06 20:00:00,23.72985673769427,23.4407759161163,50.238195805455476,-40.47290964137629
2024-05-06 21:00:00,0.0,18.541646270789215,49.577628686851384,86.47034923528554
2024-05-06 22:00:00,0.0,18.060164259747157,60.75631777209195,46.57382876230366
2024-05-06 23:00:00,2.353599607565123,25.69678440203431,63.59445555029495,39.24046558215243
2024-05-07 00:00:00,6.96156194766359,10.881159160829952,12.19964520365086,-5.585202500891327
2024-05-07 01:00:00,0.0,12.043479038707769,75.67087824270195,32.3138008712442
2024-05-07 02:00:00,1.6078059800999478,22.686304958692713,53.93563293224874,28.51193093373343
2024-05-07 03:00:00,2.6157195029624782,22.383728833786456,105.17933713691791,27.844834351729595
2024-05-07 04:00:00,0.0,25.044858382468792,33.15081207123642,60.42751522397742
2024-05-07 05:00:00,1.7695865678176215,36.18556723631535,40.62735762487766,54.34250983884106
2024-05-07 06:00:00,7.848449884116726,23.30618121290291,55.94322876613259,11.474949631602087
2024-05-07 07:00:00,10.18170965945234,26.896836125961674,70.14635483980268,13.308500245540216
2024-05-07 08:00:00,3.806579862249094,15.450388199035572,15.65161163237002,13.255406386156608
2024-05-07 09:00:00,0.0,28.131636803529766,41.508276983651555,103.12590628860025
2024-05-07 10:00:00,0.0,18.71725272639626,74.25179273733853,93.9428591818311
2024-05-07 11:00:00,0.9314543221421445,23.065475610614637,38.764539092710905,26.182602101582432
2024-05-07 12:00:00,11.656401934134665,21.754273798895284,92.20252239946632,-6.30432214474056
2024-05-07 13:00:00,0.0,30.059397818168783,50.15776376145867,54.50997841451234
2024-05-07 14:00:00,0.0,13.01779043925665,39.888340891374824,52.16644502641769
2024-05-07 15:00:00,0.0,5.93870438928159,74.68803087994588,59.967525387890134
2024-05-07 16:00:00,0.0,20.993574640560652,97.67946853416892,72.23236281819874
2024-05-07 17:00:00,0.0,25.953884521438113,70.21944830567317,63.862244049160886
2024-05-07 18:00:00,6.455644710833082,23.653532831927222,89.6760937300455,18.550164870016047
2024-05-07 19:00:00,0.0,31.508510405690483,99.27046987148985,59.306517900934864
2024-05-07 20:00:00,0.0,25.727250511147314,39.37000581297913,75.4816375066583
2024-05-07 21:00:00,1.0608681600284386,18.44480336695328,82.25247474337647,29.889798789215625
2024-05-07 22:00:00,0.0,5.631894319829392,25.501654576642302,59.47744501420352
2024-05-07 23:00:00,0.3967110352583081,20.8198852495444,70.41553484603887,34.837292328350465
2024-05-08 00:00:00,0.0,30.022919192056726,58.97666551021697,108.49014693084354
2024-05-08 01:00:00,5.171563405199625,19.694406013414618,89.27316343490634,12.470938054910654
2024-05-08 02:00:00,0.0,22.75198077477937,87.6434177786757,84.2116602502778
2024-05-08 03:00:00,12.428277671635197,25.610783117163304,73.75532635893131,2.5313477585044595
2024-05-08 04:00:00,0.0,15.161195294974467,67.50004260066235,102.6210059408553
2024-05-08 05:00:00,8.001685429641476,27.079138940818247,72.33959577334826,17.82461565152584
2024-05-08 06:00:00,1.0269717671985585,34.453704979804925,62.04462661968044,56.290721802062315
2024-05-08 07:00:00,10.003460052247744,21.289022131800333,59.21000122003403,3.733960582944661
2024-05-08 08:00:00,2.7103202616536297,14.33366678927163,93.87498583669965,11.801895392958713
2024-05-08 09:00:00,0.0,22.061564494847435,96.64840900235299,76.75082229322291
2024-05-08 10:00:00,0.0,6.366786673064208,57.35515824113679,80.51921901101309
2024-05-08 11:00:00,0.0,24.996479617410003,66.0986774943084,57.72645705083771
2024-05-08 12:00:00,0.0,25.835639035974676,62.50300058033276,72.22391881259279
2024-05-08 13:00:00,0.0,34.73384276840089,23.467824956156853,81.00224640022869
2024-05-08 14:00:00,1.2241458619983883,21.134957523476977,52.86517463836561,31.040552652579123
2024-05-08 15:00:00,10.560051926731255,25.51713656374774,97.4970538368739,10.386591221579081
2024-05-08 16:00:00,0.0,16.281355542376197,43.33685730009827,50.41412885717061
2024-05-08 17:00:00,0.2987567238736293,19.95349525317866,109.36512450417042,34.13165396698709
2024-05-08 18:00:00,0.0,11.45245441378005,87.64053159097223,62.03945292847787
2024-05-08 19:00:00,0.0,21.12917628428754,69.87601723076098,66.64558027036404
2024-05-08 20:00:00,0.9475142605506595,20.325305163875733,73.54924005990654,31.1135444618836
2024-05-08 21:00:00,0.0,24.72224073422409,39.477243302764066,71.1555669229636
2024-05-08 22:00:00,0.0,18.01021835168628,54.50663382629408,69.71166068211677
2024-05-08 23:00:00,0.0,23.152209383078894,93.84780611019548,71.71061903717522
2024-05-09 00:00:00,0.0,20.12112960271531,46.45455939835315,39.02678342156187
2024-05-09 01:00:00,0.0,20.134808760648284,85.08188602222343,73.34622923783593
2024-05-09 02:00:00,0.0,23.130512153547045,28.87716517732987,65.8357491800931
2024-05-09 03:00:00,0.0,22.840737764167166,33.00074651591988,69.30846251891889
2024-05-09 04:00:00,0.0,28.082441134070493,104.45138957142373,99.29040700097067
2024-05-09 05:00:00,0.0,21.668486385264085,60.34781516705312,60.28124823524716
2024-05-09 06:00:00,0.0,20.001077259726305,48.20718974177743,33.27169789291537
2024-05-09 07:00:00,5.342083074355536,21.230876566736693,92.03457597158709,18.723103647105653
2024-05-09 08:00:00,0.0,17.3478347895762,89.33935381718487,83.4022208331599
2024-05-09 09:00:00,0.0,19.92815434505333,81.8459120853936,61.13462911138729
2024-05-09 10:00:00,0.0,37.31975857618337,47.483402541397545,99.06598898422565
2024-05-09 11:00:00,11.219262298815558,15.907562193465091,54.006663229860656,-7.834559190202597
2024-05-09 12:00:00,0.0,20.519166208635866,67.80435020415646,77.12415157619276
2024-05-09 13:00:00,0.0,19.727567069600546,76.62797323348465,43.264434453211685
2024-05-09 14:00:00,0.0,20.748172411834563,48.89912555627106,40.59497484530318
2024-05-09 15:00:00,2.649206712791414,20.136700465502827,64.55651552370696,28.71069111897588
2024-05-09 16:00:00,0.0,24.577062792950912,66.7845871678844,76.80352646501132
2024-05-09 17:00:00,0.0,10.106919863976294,90.28329143932812,68.53844531080951
2024-05-09 18:00:00,10.038428130074607,30.089926703320145,78.01262542220773,17.800547036779363
2024-05-09 19:00:00,0.0,27.1471242574201,25.885905111404,55.57555844075139
2024-05-09 20:00:00,0.0,13.50588286030667,55.696080752175604,71.21352489210989
2024-05-09 21:00:00,0.0,6.0417079890621395,39.210377911385606,55.95377242281943
2024-05-09 22:00:00,0.0,15.43919264956411,73.71623179547332,82.8215436140388
2024-05-09 23:00:00,0.0,20.780940923986762,81.90120886436755,42.4293234706304
2024-05-10 00:00:00,26.076682583229125,41.313915086344295,62.96175276519363,-14.330395760039423
2024-05-10 01:00:00,0.0,26.497406896661403,54.43982273496757,56.20536537715763
2024-05-10 02:00:00,0.0,9.398368713856119,62.215186504531204,56.02934083906604
2024-05-10 03:00:00,0.0,17.529736580993344,65.43669044648725,59.801940776541194
2024-05-10 04:00:00,0.0,22.158947294325895,45.86511275143092,82.79665886575314
2024-05-10 05:00:00,14.607120172507406,24.39117556023058,32.52696610436661,-5.607046152059411
2024-05-10 06:00:00,0.0,12.98307875670005,13.360895622752402,43.91903096193152
2024-05-10 07:00:00,3.937738159707617,21.564131122809865,89.83175766775241,24.14955860102121
2024-05-10 08:00:00,2.886405877114997,17.326195779431163,72.06291577868527,15.903613590019027
2024-05-10 09:00:00,0.0,14.517730628493064,68.97728599950405,48.720987191438994
2024-05-10 10:00:00,0.0,24.43417755495614,89.78603994734263,71.08949730314913
2024-05-10 11:00:00,0.0,28.174838221438172,31.679646124246414,59.50605535881995
2024-05-10 12:00:00,5.702734235834351,28.663360766323237,20.61093544830048,30.9438815111868
2024-05-10 13:00:00,0.1506224729926422,26.723828543801275,69.47799613755,46.60663816916535
2024-05-10 14:00:00,0.0,18.928341302099106,67.38117444840042,77.6797908708327
2024-05-10 15:00:00,0.0,27.743316370283424,20.71061378848043,70.54936244166797
2024-05-10 16:00:00,4.308337443786408,24.793919342286202,68.90836171359243,34.8376016313119
2024-05-10 17:00:00,1.8453415130109725,23.52022660163384,51.39474856826098,32.967309730100254
2024-05-10 18:00:00,9.897837121275634,18.096801126641484,42.01569726166305,1.2116559857077291
2024-05-10 19:00:00,0.0,18.931930121778528,52.93460422684973,38.402095769324866
2024-05-10 20:00:00,11.08022640758843,23.08341297768847,4.338587242955214,0.6538376049736669
2024-05-10 21:00:00,0.0,40.292579618601664,46.988330948208315,110.53882737641004
2024-05-10 22:00:00,3.676841452553365,24.73709854949578,44.38529200371042,26.10114150745169
2024-05-10 23:00:00,0.0,18.100471509565338,73.46300626729142,82.85450037592814
2024-05-11 00:00:00,0.0,16.491551836604987,56.97316508792207,103.3449366360484
2024-05-11 01:00:00,0.0,18.969094514458973,75.34788530396987,57.05731193502262
2024-05-11 02:00:00,6.584288194142033,38.382679223404665,1.8487237205353964,47.92014471511217
2024-05-11 03:00:00,5.074191985382536,19.64197187002245,41.27779923567623,12.599865789655517
2024-05-11 04:00:00,3.214475468807227,29.14217422157051,73.43752470189646,36.22948825536723
2024-05-11 05:00:00,0.0,19.811652532323894,53.500739896199455,97.15724954495495
2024-05-11 06:00:00,0.0,24.445734484676613,80.11023463572965,60.9596663320562
2024-05-11 07:00:00,0.0,28.3048030315584,19.02099266487994,51.629225026594945
2024-05-11 08:00:00,0.0,18.386218298432468,77.47424639080565,88.72437294276298
2024-05-11 09:00:00,0.0,17.882823486997857,45.8872526669978,70.9296631139664
2024-05-11 10:00:00,3.0336006423596182,34.61188979986477,43.649875477088315,46.53724455507818
2024-05-11 11:00:00,0.0,29.70749294469656,83.46629382902962,57.058884627289025
2024-05-11 12:00:00,5.614582199989672,28.29699882015628,87.40482082918342,28.61657321293088
2024-05-11 13:00:00,3.489554837730109,28.272297603792705,84.47257435973836,34.59861866376269
2024-05-11 14:00:00,0.0,25.888744146807092,107.6154428546343,44.849018912240005
2024-05-11 15:00:00,0.0,37.22241716948441,89.8230319516719,66.91842332274706
2024-05-11 16:00:00,7.188914028394006,22.865361400619207,42.28428699639386,14.767084182096298
2024-05-11 17:00:00,0.0,26.7447474367008,63.88572600458926,53.013085425020684
2024-05-11 18:00:00,0.0,11.992680408850644,52.317405570922816,39.544883594059456
2024-05-11 19:00:00,1.7446580687927746,16.54558540153212,107.39524872386815,24.77741413781345
2024-05-11 20:00:00,0.0,13.811755124907029,86.09013861836884,39.7000693495697
2024-05-11 21:00:00,21.983519854850606,31.812977125466873,56.26662152037962,-16.267702587823294
2024-05-11 22:00:00,0.0,3.9799220080408695,80.85825483635934,28.919291562747194
2024-05-11 23:00:00,5.641704935069333,19.619762932063285,32.216055458198866,19.04001787161232
2024-05-12 00:00:00,0.0,0.7710686787593239,66.38971661063083,42.721816845305334
2024-05-12 01:00:00,11.882772486717247,16.499564029588782,38.99970292746288,-15.065267026111059
2024-05-12 02:00:00,0.0,18.9750418397671,21.695270625727346,56.326008808565724
2024-05-12 03:00:00,0.0,32.61894287319974,78.70580824848997,77.08821176965296
